Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,मनोज राउत कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,ओम प्रकाश गुप्ता,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,दिनेश प्रसाद कानु,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,बाँके बिहारी साह तेली,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,विरेन्द्र कुमार कंठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,हाकिम मिया,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,मालती देवी कोईरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,रुकुमकेश तेली,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,1,वडा अध्यक्ष,सुनिल साह तेली,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,म. इन्ताब समानी,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,राजदेव महतो नुनिया,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,शेष जलसोदिन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,मतलुन ठकुराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,नरेश बहादुर शाह,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,महम्मद रेयाज मियाँ तेली,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,रफिक मियाँ तेली,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,2,वडा अध्यक्ष,महमद खलिल अंसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,वडा अध्यक्ष,अनवर हुसेन,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,वडा अध्यक्ष,सुशिल कुमार कण्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,वडा अध्यक्ष,समिन मियाँ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,वडा अध्यक्ष,बैजुलाल स्‍वर्णकार,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,वडा अध्यक्ष,म.सुलतान अंसारी,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,3,वडा अध्यक्ष,रोशन  अली,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,4,वडा अध्यक्ष,सुदिप कुमार तामाङ्ग लामा,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,4,वडा अध्यक्ष,सुमन श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,4,वडा अध्यक्ष,जगत प्रसाद साह कानु,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,5,वडा अध्यक्ष,हुकुम सिंह राजपुत,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,5,वडा अध्यक्ष,ललन कुमार सिंह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,5,वडा अध्यक्ष,प्रदिप कुमार,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,5,वडा अध्यक्ष,सुशिल कुमार सिंह क्षेत्री,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,6,वडा अध्यक्ष,जयप्रकास शाह अग्रवाल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,6,वडा अध्यक्ष,रमिता माया गुप्‍ता,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,6,वडा अध्यक्ष,दिना प्रसाद गुप्‍ता,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,6,वडा अध्यक्ष,ध्रुव कुमार लाठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,6,वडा अध्यक्ष,मोहम्‍मद सरफुदिन शेष,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,7,वडा अध्यक्ष,सुरज कुमार सोनार,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,7,वडा अध्यक्ष,मनोज कुमार मिश्र,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,7,वडा अध्यक्ष,हिराकाजी महर्जन,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,7,वडा अध्यक्ष,अरुण कुमार क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,7,वडा अध्यक्ष,जगु साह तुरहा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,7,वडा अध्यक्ष,मिर हुसेन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,7,वडा अध्यक्ष,दीपक महतो धानुक,"जनता समाजवादी पार्टी, नेपाल"
