Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,रम्‍भा मिश्रा,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,अनिता देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,इम्तियाज आलम,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,सालीकराम प्रसाद कानु,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,पुरुषोतम लाल झा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,विरेन्द्र साह,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,दिनेश कुमार कुशवाहा,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,रामबाबु महतो नुनिया,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,दिपक प्रसाद पटेल,स्वतन्त्र
मधेश प्रदेश,पर्सा,बिरगंज महानगरपालिका,,उपप्रमुख,बिना जैसवाल,राष्ट्रिय प्रजातन्त्र पार्टी
