Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,1,महिला सदस्य,हेलामो तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,1,महिला सदस्य,प्रजिता श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,1,महिला सदस्य,डोल्मा तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,1,महिला सदस्य,सिता माया तमाङ्ग,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,2,महिला सदस्य,पञ्च माई गोले,संघीय लोकतान्त्रिक राष्ट्रिय मञ्च
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,2,महिला सदस्य,विष्णु माई दोङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,2,महिला सदस्य,शर्मिला दोङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,2,महिला सदस्य,कान्छी तामाङ,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,3,महिला सदस्य,ङिमा वाङमो लामा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,3,महिला सदस्य,मिङमार शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,3,महिला सदस्य,निमा तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,4,महिला सदस्य,कृष्ण माया नेपाली,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,4,महिला सदस्य,सङ्गीता श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,4,महिला सदस्य,सुशिला सिलवाल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,4,महिला सदस्य,देवका कुमारी श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,5,महिला सदस्य,उर्मिला अधिकारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,5,महिला सदस्य,सुन माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,5,महिला सदस्य,शर्मिला श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,6,महिला सदस्य,लाल माया तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,6,महिला सदस्य,अनिता तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,6,महिला सदस्य,सन्त माया तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,6,महिला सदस्य,कविता माया श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,7,महिला सदस्य,फुल माया तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,7,महिला सदस्य,अस्मीता तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुपाल्चोक,जुगल गाउँपालिका,7,महिला सदस्य,रोशनी तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
