Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,महिला सदस्य,कमला देवी बिष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,महिला सदस्य,लक्ष्मी कुमारी माझी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,महिला सदस्य,रिध्देश्वरी रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,महिला सदस्य,चंक्रा कुमारी रावत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,2,महिला सदस्य,कृष्णा देवी खड्का,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,2,महिला सदस्य,अस्मिता खडका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,2,महिला सदस्य,मन्सरा खडका,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,3,महिला सदस्य,दुरपता कामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,3,महिला सदस्य,देवधरा बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,4,महिला सदस्य,पदी देवी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,4,महिला सदस्य,कला देबी थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,5,महिला सदस्य,लिलावती बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,5,महिला सदस्य,मन्धरी चलाउने,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,6,महिला सदस्य,गौरा बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,6,महिला सदस्य,रिउली शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,7,महिला सदस्य,ठम्मरा भाट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,7,महिला सदस्य,बिष्णा बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,महिला सदस्य,लालसरा रावल विष्ट,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,महिला सदस्य,जसु बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,महिला सदस्य,कमला विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,महिला सदस्य,जमना कुमारी चलाउने,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,9,महिला सदस्य,जानकी कुमारी विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,9,महिला सदस्य,चम्पा कुमारी चलाउने / रावत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,10,महिला सदस्य,नन्नकला भण्डारि,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,10,महिला सदस्य,नामसरा देबि बिष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
