Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,वडा अध्यक्ष,तपेन्द्र प्रसाद ढकाल,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,वडा अध्यक्ष,तेज बहादुर बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,वडा अध्यक्ष,भक्त  बहादुर  बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,वडा अध्यक्ष,चन्द्र बोगटी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,वडा अध्यक्ष,भवान सिह रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,1,वडा अध्यक्ष,खडग सिंह भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,2,वडा अध्यक्ष,तेज बहादुर विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,2,वडा अध्यक्ष,दिर्घा टमट्टा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,2,वडा अध्यक्ष,जनक बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,3,वडा अध्यक्ष,नन्द सिह कुवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,3,वडा अध्यक्ष,राम कृष्ण ढकाल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,4,वडा अध्यक्ष,नेत्र बहादुर थापा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,4,वडा अध्यक्ष,मिन  बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,5,वडा अध्यक्ष,केशब राज तिमिल्सैना,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,5,वडा अध्यक्ष,सत्य राज तिमिल्सैना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,5,वडा अध्यक्ष,ईन्द्र सिह टमट्टा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,6,वडा अध्यक्ष,राम बहादुर शाह,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,6,वडा अध्यक्ष,धिरेन्द्र शाही,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,6,वडा अध्यक्ष,लाल बहादुर शाह,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,7,वडा अध्यक्ष,पदम बहादुर भण्डारी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,7,वडा अध्यक्ष,नृप  बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,वडा अध्यक्ष,मन बहादुर चलाउने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,वडा अध्यक्ष,मिन बहादुर बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,वडा अध्यक्ष,कमल बहादुर बिष्ट,स्वतन्त्र
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,8,वडा अध्यक्ष,प्रर्जा बहादुर बोगटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,9,वडा अध्यक्ष,कमल प्रसाद बजगाइ,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,9,वडा अध्यक्ष,ईन्द्र बहादुर रावत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,10,वडा अध्यक्ष,श्यामलाल देउवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,अछाम,कमलबजार नगरपालिका,10,वडा अध्यक्ष,भिम बहादुर बिष्ट,नेपाली काँग्रेस
