Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,नागेन्‍द्र प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,रामप्रवेश साह रैनियार,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,नसरुदिन अंसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,चन्द्रोदय नारायण साह निराला,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,हरिविनय शाह निराला,नेपाल सुशासन पार्टी
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,जोगिन्‍द्र महरा चमार,बहुजन शक्ति पार्टी
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,अ‍ोमप्रकाश साह सोनार,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,होशनारायण प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,रामप्रवेश दास तत्मा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,करण कुमार यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,रामबलिष्टर प्रसाद यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,गौरी शंकर प्रसाद साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,सरोज कुमार जयसवाल,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,निरन्जन यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,जय प्रकाश साह कलवार,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,मणिशकर प्रसाद साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,प्रमोद कुमार गुप्‍ता,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,मोती राय यादव,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,विरेन्‍द्र प्रसाद कलवार,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,गगनदेव ठाकुर लोहार,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,मुकेश कुमार कुशवाहा,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,अजय प्रकाश -,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,राधामोहन राय यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,नन्दकिशोर प्रसाद गुप्‍ता,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,योगेन्द्र महतो कोईरी,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,शम्भु साह तेली,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,मनोज दास,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,पुस्पेन्द्र कुमार साह,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,सियाराम प्रसाद कुशाहा,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,रामविश्वास राय यादव,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,शशीकपुर प्रसाद कुशवाहा,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,संजय सहनी मलाह,स्वतन्त्र
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,रामअधार हजरा,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,,प्रमुख,फेकु कुमार यादव,स्वतन्त्र
