Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,सतलाल दास,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,अमीरी महरा चमार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,सोनालाल दास तत्मा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,जमिरी दास तत्‍मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,सुरेश राय यादव,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,रामबिलास प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,मोकदम अंसारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,सन्दीप धिमाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,सन्‍तलाल प्रसाद यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,शशी वर्मा कुशवाहा,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,सोनालाल प्रसाद यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,1,सदस्य,दिनकर महतो कोइरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,शिवनारायण यादव,नेपाली काँग्रेस
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,दिपेन्‍द्र महतो कोइरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,शेख बदिउजमा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,योगेन्‍द्र राय यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,सैयद असरफ आलम,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,सुनिल कुमार मिश्र,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,पुनित ठाकुर लोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,रौतहट,कटहरिया नगरपालिका,2,सदस्य,नविन कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
