Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,1,वडा अध्यक्ष,श्याम तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,1,वडा अध्यक्ष,उत्तम कुमार खड्का,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,1,वडा अध्यक्ष,ललिता श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,1,वडा अध्यक्ष,सुरेन्द्र लामा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,2,वडा अध्यक्ष,राजेन्द्र थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,2,वडा अध्यक्ष,बसन्त बहादुर थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,2,वडा अध्यक्ष,गोकुल खरेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,2,वडा अध्यक्ष,जनक थापा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,2,वडा अध्यक्ष,राजेन्द्र श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,3,वडा अध्यक्ष,लक्ष्मण भण्‍डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,3,वडा अध्यक्ष,नवराज भण्डारी,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,3,वडा अध्यक्ष,रवि श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,3,वडा अध्यक्ष,अशोक जि.सी.,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,3,वडा अध्यक्ष,आकाश धिताल,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,3,वडा अध्यक्ष,राजेन्द्र खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,4,वडा अध्यक्ष,राजेन्द्र खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,4,वडा अध्यक्ष,जगत कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,4,वडा अध्यक्ष,सलिना श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,4,वडा अध्यक्ष,श्रीराम के.सी,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,4,वडा अध्यक्ष,विक्रम थापा,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,5,वडा अध्यक्ष,कृष्‍ण शाह (ठकुरी),नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,5,वडा अध्यक्ष,नारायण दुलाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,5,वडा अध्यक्ष,इन्द्र बहादुर लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,6,वडा अध्यक्ष,सरिता कुमारी श्रेष्‍ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,6,वडा अध्यक्ष,अमृत के.सी,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,6,वडा अध्यक्ष,प्रल्‍हाद खड्का,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,6,वडा अध्यक्ष,गोपी कृष्‍ण महर्जन,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,6,वडा अध्यक्ष,रवि खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,6,वडा अध्यक्ष,सन्देश केतन ढुंगाना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,7,वडा अध्यक्ष,बस नारायण महर्जन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,7,वडा अध्यक्ष,राम राजा महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,7,वडा अध्यक्ष,अशोक मिजार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,8,वडा अध्यक्ष,दिपक बरुवाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,8,वडा अध्यक्ष,रविन्द्र धिताल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,8,वडा अध्यक्ष,कृष्ण अधिकारी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,8,वडा अध्यक्ष,राजाराम थापा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,8,वडा अध्यक्ष,सुमन तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,9,वडा अध्यक्ष,सुमित्रा त्रिपाठी पाण्डै,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,9,वडा अध्यक्ष,पुष्‍कर खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,9,वडा अध्यक्ष,घम राज सुबेदी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,9,वडा अध्यक्ष,गणेश कुमार कोइराला,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,9,वडा अध्यक्ष,सुलभ कुमार कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,10,वडा अध्यक्ष,डोर प्रसाद आचार्य,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,10,वडा अध्यक्ष,सुरेश तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,10,वडा अध्यक्ष,शिव प्रसाद बजगाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,10,वडा अध्यक्ष,नवराज भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,10,वडा अध्यक्ष,गंगा पोखरेल,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,11,वडा अध्यक्ष,राधेश्‍याम कार्की,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,11,वडा अध्यक्ष,केदार खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,11,वडा अध्यक्ष,नवराज भण्डारी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,11,वडा अध्यक्ष,बिमल लामा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,11,वडा अध्यक्ष,रेवत राज तिम्सिना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,11,वडा अध्यक्ष,राजु अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,12,वडा अध्यक्ष,पुरुषोत्तम नेपाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,12,वडा अध्यक्ष,शम्भु प्रसाद भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,12,वडा अध्यक्ष,सुनित चालिसे,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,12,वडा अध्यक्ष,महिन्द्र सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,12,वडा अध्यक्ष,प्रेम बहादुर कार्की,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,12,वडा अध्यक्ष,हरिकृष्ण मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,12,वडा अध्यक्ष,दिपक गतराज,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,13,वडा अध्यक्ष,सुवास श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,13,वडा अध्यक्ष,प्रदिप श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,13,वडा अध्यक्ष,भरत श्रेष्ठ,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,13,वडा अध्यक्ष,कृष्‍ण भक्त श्रेष्‍ठ,स्वतन्त्र
बागमती प्रदेश,काठमाडौं,बुढानिलकण्ठ नगरपालिका,13,वडा अध्यक्ष,टिका नारायण श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
