Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,1,वडा अध्यक्ष,तने बुढामगर,मंगोल नेशनल अर्गनाइजेसन
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,1,वडा अध्यक्ष,पुने बुढा मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,1,वडा अध्यक्ष,घन बहादुर बुढामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,2,वडा अध्यक्ष,परिलाल घर्ति मगर,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,2,वडा अध्यक्ष,याम बहादुर घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,2,वडा अध्यक्ष,गोपीराम घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,3,वडा अध्यक्ष,डिल बहादुर के.सी.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,3,वडा अध्यक्ष,टिका बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,4,वडा अध्यक्ष,भिम बहादुर घर्ती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,4,वडा अध्यक्ष,गोरे सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,4,वडा अध्यक्ष,जित बहादुर पुन मगर,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,5,वडा अध्यक्ष,रिषीराम गिरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,5,वडा अध्यक्ष,धन कुमार घर्ती मगर,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,5,वडा अध्यक्ष,चुमान सिह झाक्री,स्वतन्त्र
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,5,वडा अध्यक्ष,दलराज पुनमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,6,वडा अध्यक्ष,दुर्ग बहादुर खत्री,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,6,वडा अध्यक्ष,मान बहादुर के.सी.,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,6,वडा अध्यक्ष,सुर्य बहादुर के.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,7,वडा अध्यक्ष,रोम प्रसाद बुढाथोकी क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,7,वडा अध्यक्ष,धने दमाई,स्वतन्त्र
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,7,वडा अध्यक्ष,डिलमान मान राना,नेपाली काँग्रेस
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,8,वडा अध्यक्ष,मान बहादुर के.सी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,8,वडा अध्यक्ष,झग बहादुर जि.सी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,8,वडा अध्यक्ष,हेमन्त राज भण्डारी,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,प्यूठान,नौवहिनी गाउँपालिका,8,वडा अध्यक्ष,देमान सीह पुनमगर,राष्ट्रिय प्रजातन्त्र पार्टी
