Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,1,दलित महिला सदस्य,सपना वि.क.,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,1,दलित महिला सदस्य,जयन्ती नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,1,दलित महिला सदस्य,गोरी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,2,दलित महिला सदस्य,नैना दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,2,दलित महिला सदस्य,पूर्णकला सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,2,दलित महिला सदस्य,सिता दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,3,दलित महिला सदस्य,मागीसरा दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,3,दलित महिला सदस्य,कल्पना कुमारी सिंह कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,3,दलित महिला सदस्य,विस्ना कामी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,3,दलित महिला सदस्य,धन सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,4,दलित महिला सदस्य,कविता बि.क.,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,4,दलित महिला सदस्य,तुल्छी नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,4,दलित महिला सदस्य,लक्ष्मी बि.क,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,4,दलित महिला सदस्य,कल्पना वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,5,दलित महिला सदस्य,जला कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,5,दलित महिला सदस्य,रत्न कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,5,दलित महिला सदस्य,सिता बि.क.,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,6,दलित महिला सदस्य,मनिषा कुमारी सोनी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,6,दलित महिला सदस्य,कुशुम कुमारी वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,6,दलित महिला सदस्य,चन्द्रा वि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,7,दलित महिला सदस्य,देवु सार्की,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,7,दलित महिला सदस्य,उमा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,7,दलित महिला सदस्य,चन्द्र कुमारी मिजार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,7,दलित महिला सदस्य,वाल कुमारी सुनार,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,भैरवी गाउँपालिका,7,दलित महिला सदस्य,ईन्द्रा मिजार,नेपाल मजदुर किसान पार्टी
