Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,सुवास वाइवा तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,लाजेन तमाङ स्याङवा,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,सजीव तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,सिंग वीर लोप्चन,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,लक्षिन लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,उर्पा थोक्रा तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,सन्त बहादुर तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,दावा कारचुङ तमाङ लाेप्चन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,सदस्य,टेक बहादुर तमाङ,तामाङसालिङ लोकतान्त्रिक पार्टी
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,सदस्य,कान्छा थिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,सदस्य,राज कुमार डङ्गोल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,सदस्य,सेर बहादुर गलान,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,सदस्य,किप्पा छिरिङ स्याङवा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,सदस्य,कृष्‍ण प्रसाद न्यौपाने,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,सदस्य,सुवास कुमार पौडेल,स्वतन्त्र
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,सदस्य,छिरिङ टासी ग्लान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,सदस्य,अमृत बहादुर थोक्रा तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,सदस्य,बाबुराम तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,सदस्य,विन्दा भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
