Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,महिला सदस्य,कल्पना तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,महिला सदस्य,फुर्पा तामाङनी,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,महिला सदस्य,बुटी तामाङ्गनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,महिला सदस्य,बुट्टी तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,महिला सदस्य,सीता कुमारी पौडेल अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,महिला सदस्य,किप्पा थोक्रा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,महिला सदस्य,कविता न्यौपाने,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,महिला सदस्य,निर्मला तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,महिला सदस्य,लाल माया तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,महिला सदस्य,पबित्रा भट्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,4,महिला सदस्य,बिष्‍णु माया तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,4,महिला सदस्य,सविता रिजाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,4,महिला सदस्य,दुर्गा भट्ट,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,5,महिला सदस्य,सर्मिला घले,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,5,महिला सदस्य,सिता पौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,5,महिला सदस्य,ज्ञानुमाया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
