Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,1,दलित महिला सदस्य,ज्योतिसरा  परियार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,दलित महिला सदस्य,लिला नगर्जी,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,दलित महिला सदस्य,सुकुलक्ष्मि विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,2,दलित महिला सदस्य,चनमति विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,दलित महिला सदस्य,शुशिला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,दलित महिला सदस्य,आरती परियार,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,3,दलित महिला सदस्य,कान्छी भुषाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,4,दलित महिला सदस्य,गंगा विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,4,दलित महिला सदस्य,चनमति बि‍ क,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,4,दलित महिला सदस्य,कृपा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,5,दलित महिला सदस्य,कल्पना विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,5,दलित महिला सदस्य,सृजना  नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,रसुवा,कालिका गाउँपालिका,5,दलित महिला सदस्य,सरस्वती नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
