Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,1,वडा अध्यक्ष,जय वहादुर शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,1,वडा अध्यक्ष,दाने भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,1,वडा अध्यक्ष,हिरा नन्द बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,2,वडा अध्यक्ष,देब  राज रावल,स्वतन्त्र
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,2,वडा अध्यक्ष,उज्वला जेठारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,2,वडा अध्यक्ष,चन्द्र रावल,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,2,वडा अध्यक्ष,कर रावल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,2,वडा अध्यक्ष,बृर्ष बहादुर रावल,स्वतन्त्र
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,3,वडा अध्यक्ष,च्यागा बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,3,वडा अध्यक्ष,बिर सिं बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,4,वडा अध्यक्ष,रंग मति शाही,नेपाली काँग्रेस
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,5,वडा अध्यक्ष,केन्द्र राज शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,हुम्ला,खार्पुनाथ गाउँपालिका,5,वडा अध्यक्ष,भरत जंग शाही,नेपाली काँग्रेस
