Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,1,सदस्य,मनोज विष्ट,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,1,सदस्य,केदार कुमार विष्ट,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,1,सदस्य,राजेन्द्र राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,1,सदस्य,युवराज राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,1,सदस्य,टंक बहादुर लोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,1,सदस्य,डिल्ली  राम  राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,2,सदस्य,धन बहादुर तामाङ्ग,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,2,सदस्य,चन्द्र  कुमार  राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,2,सदस्य,धन बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,2,सदस्य,टीका राम लुइटेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,2,सदस्य,पबिन बिष्ट,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,2,सदस्य,दिल बहादुर राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,2,सदस्य,रिवाज थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,3,सदस्य,धन बहादुर सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,3,सदस्य,मनि कुमार भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,3,सदस्य,लेखनाथ राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,3,सदस्य,तिर्थ बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,4,सदस्य,थाम बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,4,सदस्य,खोम बहादुर घले,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,4,सदस्य,सुमन तामाङ,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,4,सदस्य,कर्ण बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,5,सदस्य,मनु राज राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,5,सदस्य,खड्ग बहादुर राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,5,सदस्य,हर्क बहादुर दाहाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,5,सदस्य,फणीन्द्र बहादुर मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,6,सदस्य,निल बहादुर सार्की,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,6,सदस्य,ज्ञानेन्द्र बस्नेत,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,6,सदस्य,उमेश जङ्ग राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,6,सदस्य,भवानी  शंकर  लम्साल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,6,सदस्य,रेख मान राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,7,सदस्य,राज कुमार खड्गी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,7,सदस्य,खडक बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,7,सदस्य,विष्णु बहादुर श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,7,सदस्य,गोपाल चर्मकार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,7,सदस्य,निल  बहादुर  खड्गी,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,7,सदस्य,दिनेश मगर,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,धर्म राज राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,प्रमिला तामाङ,जनसमाजवादी पार्टी नेपाल
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,मेख बहादुर तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,सरोज तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,हेम कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,विष्णु हिङमाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,सिता राउत तामाङ,जनसमाजवादी पार्टी नेपाल
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,8,सदस्य,छत्र बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,9,सदस्य,लाङ्ग  बहादुर  तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,9,सदस्य,पेम दोर्जे तामाङ्ग,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,9,सदस्य,छिरीङ तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,9,सदस्य,विर बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,9,सदस्य,टंक बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,9,सदस्य,ङिमदावा  शेर्पा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,10,सदस्य,चक्र वहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,10,सदस्य,चुडामणी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,10,सदस्य,नुतन राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,10,सदस्य,शुक्र बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,10,सदस्य,आङदावा शेर्पा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,10,सदस्य,यम कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,11,सदस्य,विजिन्द्र राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,11,सदस्य,पुष्प बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,11,सदस्य,खम बहादुर कार्की,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,11,सदस्य,विर बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,11,सदस्य,खगेन्द्र बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,11,सदस्य,गञ्ज बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,12,सदस्य,कविन्द्र राई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,12,सदस्य,राजेन्द्र मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,12,सदस्य,लक्ष्मण तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,12,सदस्य,पुष्कर कार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,12,सदस्य,बुद्धि मान तामाङ,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,12,सदस्य,शिव कुमार खत्री,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,13,सदस्य,भिम कुमार श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,13,सदस्य,अमृत मणी तामाङग,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,13,सदस्य,पासाङग शेर्पा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,13,सदस्य,चन्द्र बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,14,सदस्य,विरस बहादुर जोगी,नेपाली काँग्रेस
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,14,सदस्य,राजेन्द्र जोगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,14,सदस्य,प्रविन राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,षडानन्द नगरपालिका,14,सदस्य,भविन्द्र चौहान,नेपाली काँग्रेस
