Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,वडा अध्यक्ष,मनोरथ भट्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,वडा अध्यक्ष,अम्मर वहादुर खत्री,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,वडा अध्यक्ष,गज बहादुर विष्‍ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,वडा अध्यक्ष,मनोज कुमार बोहरा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,वडा अध्यक्ष,शंकर दत्त भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,प्रेम राज खाती,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,लक्ष्मण राना,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,हिरा लाल ओखेडा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,दिपेन्द्र सिह धामी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,विष्णु राम उपाध्याय,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,गम्भिर सिंह बोहरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,गगन बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,नारद सिंह उर्‍याल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,वडा अध्यक्ष,भोज राज पाण्‍डे,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,वडा अध्यक्ष,दुर्गा प्रसाद चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,वडा अध्यक्ष,बीर बहादुर रावल,नेपाल परिवार दल
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,वडा अध्यक्ष,जनक राज गिरी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,वडा अध्यक्ष,गणेश वहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,वडा अध्यक्ष,सुकुन्द राज सेाती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,वडा अध्यक्ष,धन बहादुर बिष्‍ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,4,वडा अध्यक्ष,विर बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,4,वडा अध्यक्ष,प्रकाश सिह खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,4,वडा अध्यक्ष,धन बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,5,वडा अध्यक्ष,नन्द विर बोहरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,5,वडा अध्यक्ष,दाशु राना,राष्ट्रिय जनमोर्चा
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,5,वडा अध्यक्ष,सकीला राना,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,5,वडा अध्यक्ष,भीम बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,5,वडा अध्यक्ष,ईन्द्र बहादुर खडका,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,5,वडा अध्यक्ष,कर्मु राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
