Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,लक्ष्मण चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,कुमारी कृष्‍णा चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,भिख्खु चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,लक्ष्‍मी राम निरौला,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,चेत वहादुर  शाह,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,ईश्‍वर बहादुर बडवाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,श्याम बहादुर रावल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,1,सदस्य,राम सिंह भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,तुल सिँह बुढा,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,राजेन्द्र सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,बिर बहादुर शाह,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,जनक महर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,गंगा दत्त जोशी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,रमेश चनारा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,बिर बहादुर बडवाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,बलदेव पन्त,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,महेश खड्का,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,2,सदस्य,करन सिंह राना,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,सदस्य,गणेश दमाई,नेपाल परिवार दल
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,सदस्य,दल वहादुर विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,सदस्य,सेलभ राज गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,सदस्य,जय राम चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,बेलडाडी गाउँपालिका,3,सदस्य,समसेर डगैारा,राष्ट्रिय प्रजातन्त्र पार्टी
