Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,1,महिला सदस्य,यसोदीया देवी साह,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,1,महिला सदस्य,लिलम देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,1,महिला सदस्य,सुवेदा खातुन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,1,महिला सदस्य,नियासी देवी ठाकुर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,1,महिला सदस्य,शान्ति देवी भगत,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,1,महिला सदस्य,अमिरी देवी नायक,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,2,महिला सदस्य,कुमारी देवी पंडित,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,2,महिला सदस्य,देवकाली देवि ठाकुर,नेपाली काँग्रेस
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,2,महिला सदस्य,मिना देवी पंडित,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,2,महिला सदस्य,सुधिरा देवि चौधरि,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,2,महिला सदस्य,ललिता देवी राय,जनमत पार्टी (जपा)
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,2,महिला सदस्य,ककुलति देवि ठाकुर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,धनुषा,विदेह नगरपालिका,3,महिला सदस्य,पार्वती देवी सहनि,तराइ-मधेश लोकतान्त्रिक पार्टी
