Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,1,दलित महिला सदस्य,पदम कुमारी दमिनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,1,दलित महिला सदस्य,सुबण परियार,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,2,दलित महिला सदस्य,धन माया विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,2,दलित महिला सदस्य,मुना कामी,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,2,दलित महिला सदस्य,रचना बि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,3,दलित महिला सदस्य,लक्ष्मी बिश्‍वकर्मा,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,3,दलित महिला सदस्य,मन माया सुनार,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,3,दलित महिला सदस्य,ज्ञानी माया विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,3,दलित महिला सदस्य,मिना विश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,4,दलित महिला सदस्य,प्रेम माया सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,4,दलित महिला सदस्य,विमला सुनार,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,4,दलित महिला सदस्य,विजुली सनार (कामी),स्वतन्त्र
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,4,दलित महिला सदस्य,पुतली सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,5,दलित महिला सदस्य,कमला विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,5,दलित महिला सदस्य,सुनिता विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,5,दलित महिला सदस्य,पम्फा बिश्‍वकर्मा,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,5,दलित महिला सदस्य,सृजना दुलाल बमरेल,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,5,दलित महिला सदस्य,सन्त माया विश्‍वकर्मा,मंगोल नेशनल अर्गनाइजेसन
बागमती प्रदेश,नुवाकोट,म्यागङ गाउँपालिका,6,दलित महिला सदस्य,कमला विश्‍वकर्मा,नेपाली काँग्रेस
