Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,1,वडा अध्यक्ष,विष्णु कुमारी खड्का क्षेत्री,नेपाली काँग्रेस
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,1,वडा अध्यक्ष,चित्र बहादुर गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,1,वडा अध्यक्ष,हेम प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,2,वडा अध्यक्ष,गणेश शर्मा पौडेल,नेपाली काँग्रेस
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,2,वडा अध्यक्ष,राम प्रसाद पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,3,वडा अध्यक्ष,हरि न्यौपाने,नेपाली काँग्रेस
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,3,वडा अध्यक्ष,गणेश प्रसाद पराजुली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,4,वडा अध्यक्ष,विष्णु प्रसाद भुसाल,नेपाली काँग्रेस
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,4,वडा अध्यक्ष,उमा देवि भट्टराई वसेल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,4,वडा अध्यक्ष,सुर्य प्रसाद भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,5,वडा अध्यक्ष,तारा प्रसाद भट्टराई,"जनता समाजवादी पार्टी, नेपाल"
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,5,वडा अध्यक्ष,खिम बहादुर थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,5,वडा अध्यक्ष,गौतम  कुमार  क्षेत्री,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,5,वडा अध्यक्ष,बल बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,6,वडा अध्यक्ष,मन बहादुर वस्याल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,पर्वत,विहादी गाउँपालिका,6,वडा अध्यक्ष,भिम बहादुर क्षेत्री,नेपाल कम्युनिष्ट पार्टी (एमाले)
