Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,1,दलित महिला सदस्य,रीमा देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,1,दलित महिला सदस्य,शारदा देवी पास्वान,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,1,दलित महिला सदस्य,बुना देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,1,दलित महिला सदस्य,झुनीया देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,2,दलित महिला सदस्य,सबरी देवी,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,2,दलित महिला सदस्य,नगीना देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,2,दलित महिला सदस्य,प्रमशिला देवी,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,2,दलित महिला सदस्य,विन्दा कुमारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,2,दलित महिला सदस्य,कलावती देवि,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,3,दलित महिला सदस्य,सहोदरी कुमारी चमइन,राष्ट्रिय प्रजातन्त्र पार्टी
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,3,दलित महिला सदस्य,शिवा देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,3,दलित महिला सदस्य,नगिमा देवी पासवान,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,3,दलित महिला सदस्य,रम्‍भा देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,3,दलित महिला सदस्य,उर्मिला देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,3,दलित महिला सदस्य,भगिया देवी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,4,दलित महिला सदस्य,शान्ति देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,4,दलित महिला सदस्य,लालपरी देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,4,दलित महिला सदस्य,दुःखनी देवी दुसादीन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,4,दलित महिला सदस्य,परमजोती कुमारी,नेपाली काँग्रेस
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,5,दलित महिला सदस्य,मुनी देवि,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,5,दलित महिला सदस्य,गिरजा देवी दुसाध,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,5,दलित महिला सदस्य,बचनी देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,पर्सा,धोबीनी गाउँपालिका,5,दलित महिला सदस्य,लक्ष्‍मिनिया देवि,नेपाली काँग्रेस
