Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,1,महिला सदस्य,पेमा जिरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,1,महिला सदस्य,राम कुमारी जिरेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,1,महिला सदस्य,मनतीमा जिरेल,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,2,महिला सदस्य,रमिला पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,2,महिला सदस्य,मिठी जिरेल,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,2,महिला सदस्य,देवी घतानी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,3,महिला सदस्य,पास पुटी शेर्पा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,3,महिला सदस्य,विष्णु माया खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,3,महिला सदस्य,विनु बस्नेत,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,4,महिला सदस्य,छिरीङ डोमा शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,4,महिला सदस्य,डोमा शेर्पा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,5,महिला सदस्य,पशुपती सुनुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,5,महिला सदस्य,विकासा गुरुङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,6,महिला सदस्य,सोन्डोमा शेर्पानी,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,6,महिला सदस्य,कोपीला  पाख्रीन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,6,महिला सदस्य,जाङमु शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,7,महिला सदस्य,मिङ लमु शेर्पा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,7,महिला सदस्य,याङजी शेर्पा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,7,महिला सदस्य,पेम्बा शेर्पा,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,8,महिला सदस्य,मैया (जोशी) मगर,नेपाली काँग्रेस
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,8,महिला सदस्य,पुतली जोशी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,8,महिला सदस्य,बाल कुमारी खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,9,महिला सदस्य,धामाया  तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,दोलखा,गौरिशंकर  गाउँपालिका,9,महिला सदस्य,दालमु शेर्पा,नेपाली काँग्रेस
