Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,1,महिला सदस्य,निम कुमारी मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,1,महिला सदस्य,दुध कुमारी ठकुरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,2,महिला सदस्य,देव माया श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,2,महिला सदस्य,तारा माया श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,3,महिला सदस्य,मंगली मायाँ माझी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,3,महिला सदस्य,नन्दा कुमारी गोले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,3,महिला सदस्य,गंगा माया तामाङ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,4,महिला सदस्य,गिता बोगटी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,4,महिला सदस्य,दान माया रमौली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,5,महिला सदस्य,चन्द्र कुमारी श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,5,महिला सदस्य,तेज कुमारी रमौली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,6,महिला सदस्य,मंजु थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,6,महिला सदस्य,सीम कुमारी आले,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,7,महिला सदस्य,युव माया मश्राङ्गी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,7,महिला सदस्य,मन माया श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,8,महिला सदस्य,मञ्जु मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,8,महिला सदस्य,मैया कुमारी लामा,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,9,महिला सदस्य,प्रेम कुमारी लुंगेली,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,9,महिला सदस्य,सर्वदा भण्डारी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,9,महिला सदस्य,दिल कुमारी श्रेष्‍ठ,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,10,महिला सदस्य,यु माया आले मगर,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,10,महिला सदस्य,मधु माया एक्‍चाइमगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,11,महिला सदस्य,सन्सरी माया रुवाले मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,11,महिला सदस्य,भाग दासी,नेपाली काँग्रेस
