Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,1,वडा अध्यक्ष,गम्भिर  सिंह  तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,1,वडा अध्यक्ष,गोविन्द बहादुर राउत,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,2,वडा अध्यक्ष,दिप बहादुर मानन्धर,नेपाल कम्युनिष्ट पार्टी मार्क्सवादी (पुष्पलाल)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,2,वडा अध्यक्ष,कृष्ण राज श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,2,वडा अध्यक्ष,मुकुन्द प्रसाद पौडेल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,3,वडा अध्यक्ष,कविन्द्र गोले,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,3,वडा अध्यक्ष,लाल बहादुर स्याङतान,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,3,वडा अध्यक्ष,ओम बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,4,वडा अध्यक्ष,खड्ग बहादुर भुजेल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,4,वडा अध्यक्ष,डोर प्रसाद पहाडी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,4,वडा अध्यक्ष,मान बहादुर पुलामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,5,वडा अध्यक्ष,भुल बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,5,वडा अध्यक्ष,भुपाल सिंह तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,6,वडा अध्यक्ष,उक्त बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,6,वडा अध्यक्ष,विर बहादुर पुलामी,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,7,वडा अध्यक्ष,युव राज पहाडि,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,7,वडा अध्यक्ष,कोमल बहादुर खपाङ्गी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,8,वडा अध्यक्ष,फणीन्द्र नाथ अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,8,वडा अध्यक्ष,कुष्‍ण प्रसाद गौतम,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,9,वडा अध्यक्ष,मोहन वहादुर गौतम,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,9,वडा अध्यक्ष,कृष्‍ण वहादुर रुवाले,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,9,वडा अध्यक्ष,कुल मणि पोखरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,10,वडा अध्यक्ष,पुण्य हरि भुजेल,नेपाली काँग्रेस
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,10,वडा अध्यक्ष,आनन्द बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,11,वडा अध्यक्ष,माया नाथ पहाडी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,सिन्धुली,तिनपाटन गाउँपालिका,11,वडा अध्यक्ष,तिलक बहादुर बस्नेत क्षेत्री,नेपाली काँग्रेस
