Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,1,दलित महिला सदस्य,पदमा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,1,दलित महिला सदस्य,सीमा वि.क,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,2,दलित महिला सदस्य,अमृता सार्की,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,2,दलित महिला सदस्य,सिता क्षेत्री सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,2,दलित महिला सदस्य,आशु बि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,3,दलित महिला सदस्य,सुमिता मिजार,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,3,दलित महिला सदस्य,प्रमिला सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,4,दलित महिला सदस्य,सम्झना वि.क. सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,4,दलित महिला सदस्य,राज कुमारी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,5,दलित महिला सदस्य,सरीता दर्जी,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,फेदीखोला गाउँपालिका,5,दलित महिला सदस्य,कौशिला परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
