Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,1,वडा अध्यक्ष,देव राज भट्टराई,राष्ट्रिय जनमोर्चा
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,1,वडा अध्यक्ष,तर्क सिह ठगुन्ना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,1,वडा अध्यक्ष,जय दत्त भट्टराई,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,1,वडा अध्यक्ष,चन्द्र देव भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,1,वडा अध्यक्ष,ज्ञानेन्द्र प्रशाद भट्टराई,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,2,वडा अध्यक्ष,महेन्द्र प्रसाद पन्त,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,2,वडा अध्यक्ष,श्याम दत्त पन्त,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,2,वडा अध्यक्ष,कृष्ण दत्त पन्त,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,2,वडा अध्यक्ष,महेश प्रसाद पन्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,3,वडा अध्यक्ष,तर्क राज पन्त,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,3,वडा अध्यक्ष,फरेन्द्र सिह विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,3,वडा अध्यक्ष,करुणाकर भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,3,वडा अध्यक्ष,हरि दत्त भट्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,4,वडा अध्यक्ष,दीपक सिह विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,4,वडा अध्यक्ष,सुरेन्द्र बहादुर चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,5,वडा अध्यक्ष,ललित सिह ठगुन्ना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,5,वडा अध्यक्ष,गजेन्द्र सिह बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,5,वडा अध्यक्ष,फुनी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,5,वडा अध्यक्ष,महेन्द्र सिंह ठगुन्ना,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,6,वडा अध्यक्ष,टेकेन्द्र सिह भण्डारी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,6,वडा अध्यक्ष,राजेन्द्र सिह विष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,6,वडा अध्यक्ष,लक्ष्मी दत्त भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,7,वडा अध्यक्ष,ललित बहादुर चन्द,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,7,वडा अध्यक्ष,धर्मा कुमारी वम,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,7,वडा अध्यक्ष,हितेश प्रसाद भटट्,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,7,वडा अध्यक्ष,गगन वहादुर चन्द,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,8,वडा अध्यक्ष,रमेश सिह महरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,8,वडा अध्यक्ष,हरी सिंह विष्ट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,8,वडा अध्यक्ष,हरि दत्त भट्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,8,वडा अध्यक्ष,जिवन सिंह विष्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,9,वडा अध्यक्ष,कालु सिह भाट,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,9,वडा अध्यक्ष,लोक बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,10,वडा अध्यक्ष,देवेन्द्र कुवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,10,वडा अध्यक्ष,देव दत्त पन्त,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,10,वडा अध्यक्ष,मनोरथ भट्ट,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बैतडी,पाटन नगरपालिका,10,वडा अध्यक्ष,धन बहादुर कुवंर,नेपाली काँग्रेस
