Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,1,दलित महिला सदस्य,विष्‍णु देवी वि.क,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,1,दलित महिला सदस्य,गम माया वि.क.,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,2,दलित महिला सदस्य,एलिशा परियार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,2,दलित महिला सदस्य,सुस्मिता सुनार,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,3,दलित महिला सदस्य,पार्वती सुनार वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,4,दलित महिला सदस्य,कोपीला सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,4,दलित महिला सदस्य,सम्झना मिजार,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,5,दलित महिला सदस्य,शर्मिला सार्की,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,5,दलित महिला सदस्य,खल कुमारी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,6,दलित महिला सदस्य,सरस्‍वती दमै,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,6,दलित महिला सदस्य,शर्मिला कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,7,दलित महिला सदस्य,लिला विश्वकर्मा,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,7,दलित महिला सदस्य,पुष्पा सुनार,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,8,दलित महिला सदस्य,अन्तिम मिजार,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,8,दलित महिला सदस्य,चिजा सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,9,दलित महिला सदस्य,उषा देवी वि.क,नेपाली काँग्रेस
गण्डकी प्रदेश,लमजुंग,क्व्होलासोथार गाउँपालिका,9,दलित महिला सदस्य,प्रेमिका वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
