Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,1,दलित महिला सदस्य,मिना औजी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,1,दलित महिला सदस्य,बिमला लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,1,दलित महिला सदस्य,सिता कामी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,2,दलित महिला सदस्य,सिद्दी पार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,2,दलित महिला सदस्य,धुमा पार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,2,दलित महिला सदस्य,कुटुरी पार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,3,दलित महिला सदस्य,जिल्धारा पार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,3,दलित महिला सदस्य,रत्ना पार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,3,दलित महिला सदस्य,पाना लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,4,दलित महिला सदस्य,काली चुनारा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,4,दलित महिला सदस्य,बागमती चुनारा लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,4,दलित महिला सदस्य,देबकी लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,5,दलित महिला सदस्य,असमिता पार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,5,दलित महिला सदस्य,मनिसा कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,5,दलित महिला सदस्य,कलावती लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,6,दलित महिला सदस्य,मने लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,6,दलित महिला सदस्य,माहाना लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,6,दलित महिला सदस्य,डम्मरा लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,7,दलित महिला सदस्य,डम्मरा लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,7,दलित महिला सदस्य,इश्वरा लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,7,दलित महिला सदस्य,तारा लुहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,8,दलित महिला सदस्य,गीता कुमारी रेकाल(लुहार),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,8,दलित महिला सदस्य,किङकुरी लोहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,8,दलित महिला सदस्य,करुणा कुमारी  लुहार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,9,दलित महिला सदस्य,धाना सार्की,स्वतन्त्र
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,9,दलित महिला सदस्य,सिता पार्कि,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,9,दलित महिला सदस्य,तारा लुहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,9,दलित महिला सदस्य,पारभती पार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,10,दलित महिला सदस्य,जानकि पार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,10,दलित महिला सदस्य,बिरमा लुहार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,10,दलित महिला सदस्य,राजमती लोहार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बैतडी,पुर्चौडी नगरपालिका,10,दलित महिला सदस्य,शर्मा लुहार ब‍ि क,नेपाल कम्युनिष्ट पार्टी (एमाले)
