Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,1,सदस्य,बीर सिं बोम्जन,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,1,सदस्य,लेखत बहादुर मुक्तान,नेपाली काँग्रेस
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,1,सदस्य,अन्जान लामा थिङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,1,सदस्य,योग बहादुर घलान,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,1,सदस्य,नानी माया योन्जन,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,1,सदस्य,सर्मिला वाइवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,1,सदस्य,जित बहादुर वाईवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,2,सदस्य,सिङ्ग बहादुर पाख्रिन,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,2,सदस्य,सुब्‍बा सिं जिम्‍बा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,2,सदस्य,कुमार गोले,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,2,सदस्य,हरि बहादुर घलान,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,2,सदस्य,दिपक स्‍याङतान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,2,सदस्य,नर बहादुर बास्‍कोटा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,मकवानपुर,बकैया गाउँपालिका,2,सदस्य,भुगोल बहादुर सापकोटा,नेपाली काँग्रेस
