Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,1,महिला सदस्य,छिरिङ युटिन गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,1,महिला सदस्य,निमा ढोमा गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,2,महिला सदस्य,फुरु ढोका गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,2,महिला सदस्य,छुटिन साङमो गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,3,महिला सदस्य,सोनम आङ्मो गूरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,3,महिला सदस्य,कसाङ ढोका गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,4,महिला सदस्य,निमा आङमो गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,4,महिला सदस्य,छिरीङ याङजिग गुरुङ,नेपाली काँग्रेस
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,5,महिला सदस्य,छिरीङ ढोमा गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,मुस्तांग,लोमन्थाङ गाउँपालिका,5,महिला सदस्य,काच्युङ विष्ट,नेपाली काँग्रेस
