Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,1,वडा अध्यक्ष,आकास राना,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,1,वडा अध्यक्ष,दिनेश राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,1,वडा अध्यक्ष,अतिराम चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,1,वडा अध्यक्ष,राम शाह राना,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,1,वडा अध्यक्ष,प्यारे लाल राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,2,वडा अध्यक्ष,हिलेन्द्र राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,2,वडा अध्यक्ष,राम किसन राना,"जनता समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,2,वडा अध्यक्ष,आशा राम राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,2,वडा अध्यक्ष,हेम राज राना,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,3,वडा अध्यक्ष,नामसरा कोली,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,3,वडा अध्यक्ष,आशा राम चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,3,वडा अध्यक्ष,रोहित सिंह वडायक,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,3,वडा अध्यक्ष,टिका राम डगौरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,वडा अध्यक्ष,दिल बहादुर खोलाउला,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,वडा अध्यक्ष,बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,वडा अध्यक्ष,सोम विर चौधरी,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,वडा अध्यक्ष,ओम प्रकाश राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,वडा अध्यक्ष,लक्ष्मण राना,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,वडा अध्यक्ष,सिरुवा नाथ,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,वडा अध्यक्ष,राम दास राना,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,वडा अध्यक्ष,पहल बहादुर् थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,वडा अध्यक्ष,जय बहादुर बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,वडा अध्यक्ष,टेक बहादुर ऐर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,वडा अध्यक्ष,जगन्नाथ के.सी.,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,6,वडा अध्यक्ष,जित वहादुर चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,6,वडा अध्यक्ष,फुला राम चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,6,वडा अध्यक्ष,हर्क नारायण जोशी,नेपाली काँग्रेस
