Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,1,दलित महिला सदस्य,पार्वती सार्कि,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,1,दलित महिला सदस्य,पशुपती देवी वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,2,दलित महिला सदस्य,बिन्‍दु देवी तिरुवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,2,दलित महिला सदस्य,उर्मिला तिरुवा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,2,दलित महिला सदस्य,सुस्मिता तिरुवा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,3,दलित महिला सदस्य,इन्द्रा देवी सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,3,दलित महिला सदस्य,गीता दवी कोली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,3,दलित महिला सदस्य,गंगा देवी बिश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,दलित महिला सदस्य,मैना सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,दलित महिला सदस्य,पार्वती देवी टमटा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,दलित महिला सदस्य,धाना देवी ओड,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,4,दलित महिला सदस्य,रेवती ओड (महर),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,दलित महिला सदस्य,शान्ती सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,दलित महिला सदस्य,निर्मला देवी सुनार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,5,दलित महिला सदस्य,गीता देवी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,6,दलित महिला सदस्य,कमला नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,6,दलित महिला सदस्य,गीता ओखेडा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कन्चनपुर,लालझाँडी गाउँपालिका,6,दलित महिला सदस्य,हिरा देवी विश्वकर्मा,नेपाली काँग्रेस
