Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,वडा अध्यक्ष,खड्ग बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,वडा अध्यक्ष,"धन बहादुर महाराजी,खड्का",नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,वडा अध्यक्ष,उमेश राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,वडा अध्यक्ष,मणि प्रसाद राई,खम्बुवान राष्ट्रिय मोर्चा नेपाल
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,वडा अध्यक्ष,पारस राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,वडा अध्यक्ष,सन्तोष कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,3,वडा अध्यक्ष,कमला गेलाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,3,वडा अध्यक्ष,जेफर राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,4,वडा अध्यक्ष,मुक्ती बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,4,वडा अध्यक्ष,तिलक बहादुर बस्नेत,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,5,वडा अध्यक्ष,पदम केशर राई,स्वतन्त्र
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,5,वडा अध्यक्ष,किरण राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,5,वडा अध्यक्ष,पई मान राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,6,वडा अध्यक्ष,देविन्द्र राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,6,वडा अध्यक्ष,बसन्त राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,7,वडा अध्यक्ष,शिव प्रसाद फयल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,7,वडा अध्यक्ष,प्रेम कुमार थापा,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,8,वडा अध्यक्ष,चन्द्र बहादुर थापा,स्वतन्त्र
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,8,वडा अध्यक्ष,कृष्ण बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,8,वडा अध्यक्ष,शुशिल उदाश,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,8,वडा अध्यक्ष,राजिव भुजेल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,9,वडा अध्यक्ष,चक्र बहादुर राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,9,वडा अध्यक्ष,बम बहादुर राउत,स्वतन्त्र
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,9,वडा अध्यक्ष,ईन्द्र बहादुर राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,9,वडा अध्यक्ष,गोपी कृष्ण राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
