Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,सदस्य,ललित कुमार बस्नेत,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,सदस्य,माया देवी राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,सदस्य,कल्यान कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,सदस्य,रामु राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,सदस्य,धनराज राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,1,सदस्य,दुर्गा बहादुर खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,सदस्य,भबिराज राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,सदस्य,डिक बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,सदस्य,मिलन राई,नेपाली काँग्रेस
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,सदस्य,राम कुमार राई,खम्बुवान राष्ट्रिय मोर्चा नेपाल
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,सदस्य,धन कुमार राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,2,सदस्य,दिल कुमार खड्का,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,3,सदस्य,निर कुमार मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,खोटाङ्ग,खोटेहाङ गाउँपालिका,3,सदस्य,मिलन राई,नेपाली काँग्रेस
