Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,महिला सदस्य,लक्ष्मी कुमारी बस्याल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,महिला सदस्य,भारती थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,महिला सदस्य,लक्ष्मी कुमारी के.सी.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,महिला सदस्य,दुर्गा कुमारी श्रेष्ठ,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,2,महिला सदस्य,रत्न कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,2,महिला सदस्य,रत्न कला थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,महिला सदस्य,पवित्रा देवी शर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,महिला सदस्य,टीका देवी जैसी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,महिला सदस्य,गोरीकला कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,महिला सदस्य,नन्द कुमारी शर्मा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,महिला सदस्य,भविसरा थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,महिला सदस्य,लल्ता जैसी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,महिला सदस्य,शर्मिला तारामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,महिला सदस्य,शान्ती कटुवाल क्षेत्री,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,5,महिला सदस्य,भोज कुमारी कोईराला,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,5,महिला सदस्य,बिष्णु शाही थापा मगर,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,5,महिला सदस्य,मनिसरा थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,6,महिला सदस्य,कूष्णा कुमारी रेग्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,6,महिला सदस्य,कमला रिजाल,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,6,महिला सदस्य,संगीता कुवर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,6,महिला सदस्य,बिष्णु कुमारी बिष्ट,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,6,महिला सदस्य,मीना कुमारी रेग्मी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,7,महिला सदस्य,दुर्गा कुमारी थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,7,महिला सदस्य,दिपा कोइराला,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,7,महिला सदस्य,सिता मल्ल,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,8,महिला सदस्य,मान कुमारी थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,8,महिला सदस्य,अनिता कुमारी वोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,8,महिला सदस्य,तुल्सी रावल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,8,महिला सदस्य,सुनिता पाण्डे श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,9,महिला सदस्य,पवीत्रा कुमारी रावत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,9,महिला सदस्य,सुशिला सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,9,महिला सदस्य,जधरा कामी,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,9,महिला सदस्य,मीना विश्वकर्मा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,9,महिला सदस्य,द्रोपती थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,10,महिला सदस्य,देविसरा कामी,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,10,महिला सदस्य,दुधकला बोगटी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,10,महिला सदस्य,वाटु कुमारी वोगटी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,10,महिला सदस्य,गहुँकला बस्नेत,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,11,महिला सदस्य,प्रेम कुमारी चन्द,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,11,महिला सदस्य,डिलसरा बडुवाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,11,महिला सदस्य,मनसरा अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,11,महिला सदस्य,खम्बीरा कुमारी सिंह,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,11,महिला सदस्य,भावना उपाध्याय,राष्ट्रिय प्रजातन्त्र पार्टी
