Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,वडा अध्यक्ष,शारदा प्रसाद श्रेष्ठ,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,वडा अध्यक्ष,सन्देश कुमार  श्रेष्ठ,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,वडा अध्यक्ष,योगेन्द्र प्रसाद सिग्देल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,वडा अध्यक्ष,मदन सिं थापा,नेपाल मजदुर किसान पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,वडा अध्यक्ष,मनोज थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,1,वडा अध्यक्ष,रमेश कुमार के.सी.,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,2,वडा अध्यक्ष,रेशम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,2,वडा अध्यक्ष,दान वहादुर थापा,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,वडा अध्यक्ष,हर्क बहादुर नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,वडा अध्यक्ष,पदम प्रसाद पाण्डे,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,वडा अध्यक्ष,लक्ष्मी प्रसाद कोइराला,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,3,वडा अध्यक्ष,चन्द्र प्रसाद उपाध्याय,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,वडा अध्यक्ष,विर वहादुर कटुवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,वडा अध्यक्ष,रविन्द्र कटुवाल,स्वतन्त्र
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,वडा अध्यक्ष,भेषराज थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,वडा अध्यक्ष,टेकराज मल्ल,राष्ट्रिय प्रजातन्त्र पार्टी
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,4,वडा अध्यक्ष,चन्द्र वहादुर कटुवाल,नेपाली काँग्रेस
कर्णाली प्रदेश,दैलेख,नारायण नगरपालिका,5,वडा अध्यक्ष,गोपाल नेपाली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
