Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,1,दलित महिला सदस्य,इनर देवी सदाय,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,1,दलित महिला सदस्य,लडुवती सदाय,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,1,दलित महिला सदस्य,भुटी सदाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,1,दलित महिला सदस्य,बिन्देश्‍वरी देवी ख‌ंग,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,1,दलित महिला सदस्य,रामरति सदाय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,1,दलित महिला सदस्य,भुटी देवी सदाय,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,2,दलित महिला सदस्य,विशेश्वरी देवी पासमान,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,2,दलित महिला सदस्य,आशा देवी रजक,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,2,दलित महिला सदस्य,हिरा देवी दास,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,2,दलित महिला सदस्य,किसनी देवी पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,2,दलित महिला सदस्य,विमला देवी दास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,2,दलित महिला सदस्य,विमला कुमारी दास,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,3,दलित महिला सदस्य,सुनदिरका देवी सदाय,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,3,दलित महिला सदस्य,कागती मोची,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,3,दलित महिला सदस्य,विणा देवी सदाय,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,3,दलित महिला सदस्य,विना देवी सदाय,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,3,दलित महिला सदस्य,जिवछी देवी मंडल खत्वे,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,3,दलित महिला सदस्य,रेखा देवी राम,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,4,दलित महिला सदस्य,भोली कुमारी पासमान,नेपाली काँग्रेस
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,4,दलित महिला सदस्य,लालो देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,4,दलित महिला सदस्य,मुनचुन देवी पासमान,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,4,दलित महिला सदस्य,रेखा देवी पासमान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,4,दलित महिला सदस्य,जलस देवी महरा,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,4,दलित महिला सदस्य,राम कुमारी पासमान,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,5,दलित महिला सदस्य,दुलारी वती खत्वे,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,5,दलित महिला सदस्य,तुलसी कुमारी .,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,5,दलित महिला सदस्य,महेश्‍वरी देवी खंग,बहुजन शक्ति पार्टी
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,5,दलित महिला सदस्य,निर्मला पासमान,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,5,दलित महिला सदस्य,दाइरानी देवी मंणडल,जनमत पार्टी (जपा)
मधेश प्रदेश,सिराहा,भगवानपुर गाउँपालिका,5,दलित महिला सदस्य,सोनिता कुमारी मण्डल,नेपाली काँग्रेस
