Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,1,महिला सदस्य,शारदा बस्नेत(खड्का),नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,1,महिला सदस्य,नर कुमारी खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,2,महिला सदस्य,रामसरी राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,2,महिला सदस्य,कोपिला राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,3,महिला सदस्य,तिर्था कुमारी राई थुलुङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,3,महिला सदस्य,मधु माया राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,4,महिला सदस्य,चन्द्रकला राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,4,महिला सदस्य,चेली माया राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,5,महिला सदस्य,अनु कला श्रेष्ठ,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,5,महिला सदस्य,निशा राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,5,महिला सदस्य,विष्णु माया नेवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,6,महिला सदस्य,सुब राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,6,महिला सदस्य,सरिता राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,7,महिला सदस्य,जयन्ती राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,7,महिला सदस्य,निर्मला राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,8,महिला सदस्य,मनि कला राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,8,महिला सदस्य,नन्दा राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,8,महिला सदस्य,सुपन राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,9,महिला सदस्य,पम्फा कुमारी तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,9,महिला सदस्य,गनिता राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,9,महिला सदस्य,निर्मला कार्की,नेपाली काँग्रेस
