Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,1,वडा अध्यक्ष,दिनेश कुमार राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,1,वडा अध्यक्ष,पृथ्वी नारायण थापा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,1,वडा अध्यक्ष,कुमार विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,1,वडा अध्यक्ष,काजीराम बस्नेत,स्वतन्त्र
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,2,वडा अध्यक्ष,मणि कुमार राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,2,वडा अध्यक्ष,नारद राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,2,वडा अध्यक्ष,विचारि थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,3,वडा अध्यक्ष,राज कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,3,वडा अध्यक्ष,अम्बर राई थुलुङ्ग,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,4,वडा अध्यक्ष,चन्द्र बहादुर विष्‍ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,4,वडा अध्यक्ष,गणेश रोक्का,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,5,वडा अध्यक्ष,हरि कुमार राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,5,वडा अध्यक्ष,सुरेश कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,5,वडा अध्यक्ष,राम कुमार राई,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,6,वडा अध्यक्ष,मोहन कुमार राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,6,वडा अध्यक्ष,सोम राज राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,7,वडा अध्यक्ष,जंग राज राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,7,वडा अध्यक्ष,रण बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,8,वडा अध्यक्ष,सुदन राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,8,वडा अध्यक्ष,प्रेम बहादुर थापा,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,8,वडा अध्यक्ष,सैन बहादुर विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,9,वडा अध्यक्ष,साइती माया राई,नेपाली काँग्रेस
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,9,वडा अध्यक्ष,केशर मान राई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,9,वडा अध्यक्ष,अमर राई,मंगोल नेशनल अर्गनाइजेसन
प्रदेश १,भोजपुर,हतुवागढी गाउँपालिका,9,वडा अध्यक्ष,सञ्जल राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
