Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,1,वडा अध्यक्ष,राम धनि मंडल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,1,वडा अध्यक्ष,शेष निराले,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,1,वडा अध्यक्ष,विजय कुमार मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,1,वडा अध्यक्ष,संजय राज सिंह,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,1,वडा अध्यक्ष,गणेश मंडल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,2,वडा अध्यक्ष,मोहम्‍मद जनिफ खाँ,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,2,वडा अध्यक्ष,अशोक कुमार यादव,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,2,वडा अध्यक्ष,सकिबुल खाँ,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,2,वडा अध्यक्ष,मो अहमद रेजा खाँ,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,2,वडा अध्यक्ष,मुकेश कुमार यादव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,2,वडा अध्यक्ष,कादिर हुसैन,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,3,वडा अध्यक्ष,ललित मण्डल,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,3,वडा अध्यक्ष,जय नारायण मण्डल,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,3,वडा अध्यक्ष,देवेन्द्र मंल धानुक,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,3,वडा अध्यक्ष,फेकन मण्डल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,3,वडा अध्यक्ष,राम प्रताप मण्डल,जनमत पार्टी (जपा)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,3,वडा अध्यक्ष,राम सितेश मुखिया,नेपाली काँग्रेस
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,3,वडा अध्यक्ष,रामपत कुमार मण्डल,स्वतन्त्र
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,4,वडा अध्यक्ष,हिरा लाल मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,महोत्तरी,रामगोपालपुर नगरपालिका,4,वडा अध्यक्ष,कारी कमख्या महतो,नेपाल कम्युनिष्ट पार्टी (एमाले)
