Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,महिला सदस्य,दिपिका भारती,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,महिला सदस्य,प्रतिमा जोशी,नेपाल मजदुर किसान पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,महिला सदस्य,ललिता वखती,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,महिला सदस्य,भगवती वखती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,महिला सदस्य,गिता कुमारी घिमिरे (पौड्याल),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,महिला सदस्य,अनिता गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,महिला सदस्य,सिमा बोहरा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,महिला सदस्य,रितु तामाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,महिला सदस्य,चन्द्र कुमारी गिरी (बस्‍नेत),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,महिला सदस्य,सुनिता श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,3,महिला सदस्य,सीता मण्डल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,3,महिला सदस्य,रुपा कुमारी पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,3,महिला सदस्य,सुनिता श्रेष्‍ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,4,महिला सदस्य,अष्‍ट माया कर्माचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,4,महिला सदस्य,डेजी महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,4,महिला सदस्य,कृष्ण कुमारी गोपाली,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,5,महिला सदस्य,तेजिला थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,5,महिला सदस्य,संगिता महर्जन,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,5,महिला सदस्य,महेश्‍वरी मगर,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,6,महिला सदस्य,लक्ष्मी थापा सुवेदी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,6,महिला सदस्य,कल्पना उदास,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,6,महिला सदस्य,शुष्मा अधिकारी,नेपाली काँग्रेस
