Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,सदस्य,श्‍याम गिरी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,सदस्य,इश्‍वर कुमार बखती,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,सदस्य,राजन गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,सदस्य,कविराज खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,सदस्य,कृष्‍ण प्रसाद लम्‍साल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,सदस्य,दिवाकर थापा,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,1,सदस्य,केशव गिरी,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,धुर्व बाबु घिमिरे,"जनता समाजवादी पार्टी, नेपाल"
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,लव राम सुवेदी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,कान्छा कुँवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,दिनेश प्रसाद भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,जय तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,मनोज सुवेदी,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,किरण पोखरेल (खत्री),नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,हरिचन्द्र बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,2,सदस्य,सागर सिग्‍देल,नेपाली काँग्रेस
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,3,सदस्य,संजित आले मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,3,सदस्य,सिता राम थापा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,काठमाडौं,चन्द्रागिरी नगरपालिका,3,सदस्य,पदम राज महर्जन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
