Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,1,वडा अध्यक्ष,वासुदेव प्रसाद गुप्ता,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,1,वडा अध्यक्ष,अन्जु शर्मा,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,1,वडा अध्यक्ष,सन्तोष कुमार गुप्ता कसौधन,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,1,वडा अध्यक्ष,मधुसुदन श्रेष्ठ,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,1,वडा अध्यक्ष,राजन कहार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,1,वडा अध्यक्ष,अब्दुल समद भन्ने खदेरु पखिया,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,1,वडा अध्यक्ष,मुहम्मद जाहिद खाँ,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,2,वडा अध्यक्ष,कृष्‍ण बहादुर चौधरी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,2,वडा अध्यक्ष,रामभजन कलवार,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,2,वडा अध्यक्ष,काशी नाथ पाठक,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,2,वडा अध्यक्ष,अशोक कुमार गुप्त,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,2,वडा अध्यक्ष,चमन प्रकाश चौधरी कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,मोहम्मद इरफान रजा  मुसलमान,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,करिश्‍मा चन्द,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,अनिल कुमार शुक्ल,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,गणेश कुमार श्रीवास्तव,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,मोहम्मद वकिल मुसलमान,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,रुद्र बहादुर गैरे,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,विनायक सिँह,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,3,वडा अध्यक्ष,बिनोद कुमार पाठक,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,शिव रतन अहिर,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,राजेश कुर्मी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,गोरख नाथ कुर्मी,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,दीपक प्रसाद मिश्र,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,अलताफ हुसेन,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,कमलेश त्रिपाठी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,रवेन्‍द्र प्रसाद तिवारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,4,वडा अध्यक्ष,गौरी गद्दी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,5,वडा अध्यक्ष,उमेश कुमार चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,5,वडा अध्यक्ष,अजिमुल्लाह मुसलमान,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,5,वडा अध्यक्ष,अब्दुल रहमान मुसलमान,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,5,वडा अध्यक्ष,दिरेप कुमार चौधरी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,5,वडा अध्यक्ष,गणेश प्रसाद कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,5,वडा अध्यक्ष,राम राज दुबे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,इजहार अहमद मुसलमान,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,राकेश कुर्मी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,रामजीत प्रसाद कुर्मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,देवेन्द्र केवट,राष्ट्रिय जनमोर्चा
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,बिरेन्द्र कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,बलराम प्रसाद कुर्मी,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,उमेश कुमार गुप्ता,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,वेचन चौवे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,मोहम्मद रफीक जोल्हा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,राम दिनेश यादव,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,6,वडा अध्यक्ष,गोकर्ण गिरी,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,7,वडा अध्यक्ष,चतुर्भुजी मणि त्रिपाठी,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,7,वडा अध्यक्ष,धर्मात्‍मा मणी त्रिपाठी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,7,वडा अध्यक्ष,आनन्द विलास सिंह,स्वतन्त्र
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,7,वडा अध्यक्ष,इन्द्रमणी कुर्मी,"जनता समाजवादी पार्टी, नेपाल"
लुम्बिनी प्रदेश,कपिलवस्तु,कपिलवस्तु नगरपालिका,7,वडा अध्यक्ष,अम्रिका कुर्मी,राष्ट्रिय प्रजातन्त्र पार्टी
