Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,1,सदस्य,पदम बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,1,सदस्य,गिता देवी सिम्सेलीमगर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,1,सदस्य,पुरन सिं धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,1,सदस्य,हिक्मत बहादुर बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,1,सदस्य,प्रवेश साउद,राष्ट्रिय प्रजातन्त्र पार्टी नेपाल
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,1,सदस्य,जीवन बहादुर थापामगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,1,सदस्य,टेक बहादुर छेडाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,मान बहादुर सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,अमृत सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,केशव बहादुर बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,दल बहादुर रानामगर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,नर बहादुर साउद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,तिल बहादुर सिजापती,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,चक्र बहादुर सिजापती मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,2,सदस्य,धनजय बुढामगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,3,सदस्य,कुमार थापा मगर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,3,सदस्य,धन बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,3,सदस्य,प्रेम राज पौडेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,3,सदस्य,नर बहादुर विष्ट,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,3,सदस्य,अम्वर वहादुर शाह,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,3,सदस्य,पदम बहादुर भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,4,सदस्य,प्रेम प्रसाद आचार्य,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,4,सदस्य,मनिराम थापा मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,4,सदस्य,टेक बहादुर साउँद,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,4,सदस्य,दिल बहादुर वरै मगर,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,4,सदस्य,बाला सिंह चन्द,स्वतन्त्र
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,4,सदस्य,तेज बहादुर लामिछाने मगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,कृष्ण प्रसाद सापकोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,मङ्गल धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,सुक लाल लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,दुर्गा वहादुर अर्खाली मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,तिलक बहादुर रोकामगर,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,प्रकाश धामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,हिरा वोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,5,सदस्य,नर भुपाल बुढा मगर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,चुरे गाउँपालिका,6,सदस्य,कम्मान सिंह धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
