Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,1,सदस्य,सुसम ठाडा मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,1,सदस्य,बाल कृष्ण ठाडा मगर,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,1,सदस्य,दुर्गाबहादुर सारुमगर,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,1,सदस्य,चन्द्र बहादुर विश्वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,2,सदस्य,नारद मणि भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,2,सदस्य,अम्वर बहादुर तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,2,सदस्य,रविलाल राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,2,सदस्य,मंगल विर लिम्वु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,3,सदस्य,खन बहादुर लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,3,सदस्य,मिलन राई (याम्फु),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,3,सदस्य,टंक बहादुर राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,3,सदस्य,पदम तामाङ,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,4,सदस्य,मनाहाङ्ग राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,4,सदस्य,प्रशान्त राई (लोहोरुङ),नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,4,सदस्य,लक्षमण लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,4,सदस्य,रोमन लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,सदस्य,टेक बहादुर राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,सदस्य,सोम बहादुर लिम्वु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,सदस्य,दुर्गा बहादुर लिम्बु,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,सदस्य,मनि  कुमार  राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,सदस्य,चन्द्र बहादुर लिम्बु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,सदस्य,संगम लिम्बु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,6,सदस्य,मन कुमार तामाङ्ग,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,6,सदस्य,हेमराज राई (लोहोरुङ),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,6,सदस्य,रिजन राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,6,सदस्य,छत्र बहादुर गुरुङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
