Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,1,महिला सदस्य,जेनिसा वंजन (तामाङ्ग),नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,1,महिला सदस्य,प्रज्ञा तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,2,महिला सदस्य,गंगा माया लिम्बु,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,2,महिला सदस्य,छवि माया तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,3,महिला सदस्य,दुर्गा राई,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,3,महिला सदस्य,बिनिता राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,4,महिला सदस्य,निरुता लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,4,महिला सदस्य,जमुना राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,महिला सदस्य,गीता लिम्वु,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,महिला सदस्य,चन्द्र कुमारी लिम्बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,5,महिला सदस्य,शुसिला राई,नेपाली काँग्रेस
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,6,महिला सदस्य,हर्क माया लिम्‍बु,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,संखुवासभा,सभापोखरी गाउँपालिका,6,महिला सदस्य,कविता लिम्बु,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
