Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,इलाम,रोङ गाउँपालिका,1,दलित महिला सदस्य,लक्ष्मी नेपाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,रोङ गाउँपालिका,1,दलित महिला सदस्य,राधिका लकान्द्री,नेपाली काँग्रेस
प्रदेश १,इलाम,रोङ गाउँपालिका,1,दलित महिला सदस्य,पवित्रा कुमारी बराइली,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,रोङ गाउँपालिका,2,दलित महिला सदस्य,बाल कुमारी लकान्द्री,नेपाली काँग्रेस
प्रदेश १,इलाम,रोङ गाउँपालिका,2,दलित महिला सदस्य,दया कुमारी दियाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,रोङ गाउँपालिका,3,दलित महिला सदस्य,इन्दिरा देवी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,रोङ गाउँपालिका,3,दलित महिला सदस्य,प्रेम कुमारी विश्‍वकर्मा,नेपाली काँग्रेस
प्रदेश १,इलाम,रोङ गाउँपालिका,4,दलित महिला सदस्य,मन कुमारी विश्वकर्मा,स्वतन्त्र
प्रदेश १,इलाम,रोङ गाउँपालिका,4,दलित महिला सदस्य,बाल कुमारी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,रोङ गाउँपालिका,5,दलित महिला सदस्य,तील माया बर्देवा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,इलाम,रोङ गाउँपालिका,5,दलित महिला सदस्य,इन्दु गहतराज,नेपाली काँग्रेस
प्रदेश १,इलाम,रोङ गाउँपालिका,5,दलित महिला सदस्य,सोभा दर्जी(महरा),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,इलाम,रोङ गाउँपालिका,6,दलित महिला सदस्य,सरस्वती विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,इलाम,रोङ गाउँपालिका,6,दलित महिला सदस्य,कुमारी दर्जी,नेपाली काँग्रेस
प्रदेश १,इलाम,रोङ गाउँपालिका,6,दलित महिला सदस्य,तारा विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
