Provience,District,Local Body,Ward No,Post,Candidate,Party
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,बुद्धि बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,विर बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,धन बहादुर तमाङ,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,मान बहादुर तामाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,पुर्ण मुक्तान,राष्ट्रिय प्रजातन्त्र पार्टी
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,बद्री बहादुर थापा,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,सोम्बर तमाङ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,सुर्जे ग्लान तमाङ,नेपाली काँग्रेस
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,नविन तामाङ,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,1,सदस्य,नविन कुमार मोक्तान,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,2,सदस्य,रमेश कट्टेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,2,सदस्य,विजय लामा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,2,सदस्य,जित सिह श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (एमाले)
बागमती प्रदेश,नुवाकोट,तादी गाउँपालिका,2,सदस्य,सानु कान्छा तमाङ,नेपाल कम्युनिष्ट पार्टी (एमाले)
