Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,वडा अध्यक्ष,शंकर मणी वस्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,वडा अध्यक्ष,मणि प्रसाद वस्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,वडा अध्यक्ष,मोति राम सिंजाली,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,वडा अध्यक्ष,धन बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,वडा अध्यक्ष,खर्ग बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,वडा अध्यक्ष,धन बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,वडा अध्यक्ष,भिम बहादुर नेपाली,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,वडा अध्यक्ष,रोम कान्त जैसी,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,वडा अध्यक्ष,दुर्ग बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,वडा अध्यक्ष,भेम लाल अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,वडा अध्यक्ष,कृष्ण प्रसाद भट्टराई,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,वडा अध्यक्ष,केशव सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,वडा अध्यक्ष,नेत्र प्रसाद पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,वडा अध्यक्ष,ढाकाराम न्यौपाने,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,वडा अध्यक्ष,बिष्णु बहादुर बसेल क्षेत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,वडा अध्यक्ष,घन श्याम भट्टराई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,वडा अध्यक्ष,चन्द्र वहादुर रखाली थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,6,वडा अध्यक्ष,छक वहादुर थापा,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,6,वडा अध्यक्ष,दिप गुरुङ्ग,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,6,वडा अध्यक्ष,तोय नाथ भुसाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,7,वडा अध्यक्ष,झविलाल पाण्डे,नेपाल कम्युनिष्ट पार्टी (एमाले)
