Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,सदस्य,ओम प्रसाद श्रेष्‍ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,सदस्य,डिल बहादुर मगर,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,सदस्य,गज बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,सदस्य,मिथु लाल पाडे मगर,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,सदस्य,विक्रम पाण्डे,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,1,सदस्य,गोविन्द प्रसाद बस्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,सदस्य,लुम प्रसाद भण्डारी,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,सदस्य,मीन बहादुर राना,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,सदस्य,राजेश पाण्डेय,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,सदस्य,डोलराज भण्डारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,2,सदस्य,थगेन्द्र सोमै थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,सदस्य,राम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,सदस्य,नारायण गैह्रे,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,सदस्य,यदु राज ढकाल,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,सदस्य,शिव प्रसाद न्यौपाने,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,सदस्य,अर्जुन प्रसाद श्रेष्ठ,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,सदस्य,नारान बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,3,सदस्य,धर्मराज न्यौपाने,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,सदस्य,जंग बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,सदस्य,मनरुपा अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,सदस्य,यादव प्रसाद सुवेदी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,सदस्य,कृष्ण कुमार राना,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,4,सदस्य,भाग्य शाली न्यौपाने,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,सदस्य,चन्द्र बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,सदस्य,कुल  बहादुर  थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,सदस्य,दुर्गा बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,सदस्य,लेसम बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,सदस्य,चन्द्र बहादुर राना,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,5,सदस्य,दिपक प्रसाद न्यौपाने,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,6,सदस्य,होम बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,6,सदस्य,गोपी कृष्ण पाण्डे,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,6,सदस्य,शेर बहादुर थापा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,6,सदस्य,वृहस्पति चापागाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,7,सदस्य,तुल बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,7,सदस्य,निम कान्त भट्टराई,राष्ट्रिय प्रजातन्त्र पार्टी
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,7,सदस्य,हुमाकान्त पाण्डे,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,7,सदस्य,फत्त  बहादुर  थापा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,7,सदस्य,राजु राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,8,सदस्य,चित्र बहादुर सारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,8,सदस्य,रमेश कुमार अधिकारी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,8,सदस्य,फरम बहादुर राना,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,8,सदस्य,यम नारन श्रेष्‍ठ,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,9,सदस्य,नरहरी भण्डारी,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,9,सदस्य,भिम बहादुर थापा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,9,सदस्य,दिपेन्द्र बहादुर राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,9,सदस्य,परसुराम अर्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,9,सदस्य,इन्द्र प्रसाद खनाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,9,सदस्य,तिलचन गौडेल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,10,सदस्य,चेत कान्त खनाल,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,10,सदस्य,सुनिल के.सी.,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,10,सदस्य,पदम बहादुर सारु,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,10,सदस्य,अरुण वहादुर पल्ली,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,11,सदस्य,कृष्ण प्रसाद खनाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,11,सदस्य,छविलाल गाहा,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,11,सदस्य,लोक वहादुर बराल मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,11,सदस्य,हिमलाल अधिकारी,नेपाली काँग्रेस
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,11,सदस्य,शिव लाल अर्याल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
गण्डकी प्रदेश,स्याङ्जा,गल्याङ नगरपालिका,11,सदस्य,दुर्गा प्रसाद ढकाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
