Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,1,वडा अध्यक्ष,मान बहादुर कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,1,वडा अध्यक्ष,रंग लाल जैशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,2,वडा अध्यक्ष,पदम बहादुर कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,2,वडा अध्यक्ष,नन्दराज गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,2,वडा अध्यक्ष,अंग लाल जैशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,3,वडा अध्यक्ष,जंग विर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,3,वडा अध्यक्ष,प्रदिप बहादुर बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,4,वडा अध्यक्ष,बुदे रोकाया,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,4,वडा अध्यक्ष,रंग विर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,4,वडा अध्यक्ष,जुल्फे रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,5,वडा अध्यक्ष,रुद्ध बहादुर मल्ल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,5,वडा अध्यक्ष,छत्र बहादुर मल्ल,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,6,वडा अध्यक्ष,गजेन्द्र बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,6,वडा अध्यक्ष,अंग कुमार रावत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,7,वडा अध्यक्ष,अशोक वहादुर दानी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,7,वडा अध्यक्ष,जनक सिहं,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,8,वडा अध्यक्ष,शिव बहादुर बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,8,वडा अध्यक्ष,केशर बहादुर शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,9,वडा अध्यक्ष,खड्क बहादुर बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,9,वडा अध्यक्ष,इन्द्र बहादुर धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,9,वडा अध्यक्ष,मान बहादुर रावत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,10,वडा अध्यक्ष,हर्क बहादुर मल्ल,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,10,वडा अध्यक्ष,मन बहादुर रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,10,वडा अध्यक्ष,नन्द बहादुर रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
