Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,1,महिला सदस्य,गंगा गिरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,1,महिला सदस्य,रेल कला विष्‍ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,2,महिला सदस्य,राजु रेग्‍मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,2,महिला सदस्य,निम सरा कार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,3,महिला सदस्य,सोविता रोकाया,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,3,महिला सदस्य,बिउरा लुवार,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,4,महिला सदस्य,लाल कला रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,4,महिला सदस्य,जुनदेबु बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,5,महिला सदस्य,पूर्ण कला जोशी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,5,महिला सदस्य,प्रमिला शाही,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,6,महिला सदस्य,देवु न्यौपाने,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,6,महिला सदस्य,ठुमरा लवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,7,महिला सदस्य,हरिदेवी संज्याल (जैशी),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,7,महिला सदस्य,सविता कुमारी वोहरा  खड्का,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,8,महिला सदस्य,पुर्ना कठायत,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,8,महिला सदस्य,रुपा बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,8,महिला सदस्य,प्रमिला गुरुङ्ग,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,9,महिला सदस्य,भुमिता रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,9,महिला सदस्य,धनकला कार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,9,महिला सदस्य,सर्मीला  बोहरा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,10,महिला सदस्य,सिद्धा देवी रोकाया,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,10,महिला सदस्य,पान्तु रावत,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,बाजुरा,बुढीनन्दा नगरपालिका,10,महिला सदस्य,नानीभाउ शाही,राष्ट्रिय प्रजातन्त्र पार्टी
