Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,संजोक पाण्डे,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,राजिव साह,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,प्रमोद प्रसाद साह,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,प्रदिप ढकाल,नेपाली काँग्रेस
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,दिलीप पोदार,नेपाली काँग्रेस
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,विनोद पोदार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,जोगेन्द्र साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,अशोक कुमार यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,राज कुमार गुप्‍ता,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,विष्‍णु देव मेहता,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,हरि प्रसाद दाहाल,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,1,सदस्य,अशोक कुमार पोदार,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,राजन मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,विरेन्द्र कुमार मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,गिता देवी साह,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,रजावुल मिया,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,शिव कुमार पंडित,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,सुब्वा लाल महतो,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,सन्तोष यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,दिवश वोहोरा,स्वतन्त्र
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,बिमला देवी मण्डल,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,रामलखन पंडित,जनमत पार्टी (जपा)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,2,सदस्य,जाहिर अलि,स्वतन्त्र
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,चेतराज पोखरेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,चनर सदा,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,राकेश निरौला,नेपाली काँग्रेस
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,अरविन के सी,नेपाली काँग्रेस
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,कैलाश कुमार चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,रितेश पोखरेल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,भोला कुमार राम चमार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,आलम महमद मिया,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,पोष्‍ट राज घिमिरे,नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,ललन मंडल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,चन्द्र लाल चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,3,सदस्य,विजय चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,4,सदस्य,पञ्चु यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
