Provience,District,Local Body,Ward No,Post,Candidate,Party
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,सरिता कुमारी यादव,"जनता समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,रामसी देवी चौधरी,नेपाल कम्युनिष्ट पार्टी माओवादी समाजवादी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,विनीता कुमारी मेहता,नेपाली काँग्रेस
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,ओमकार दाहाल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,सुमन राय,स्वतन्त्र
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,संजु उराव,राष्ट्रिय प्रजातन्त्र पार्टी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,सहजादी प्रविन (आलम),नेपाल कम्युनिष्ट पार्टी (एमाले)
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,कल्पना कुमारी कर्ण,नेपाल जनता पार्टी
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,दिप लाल सिंह खवास,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
प्रदेश १,सुनसरी,ईनरुवा नगरपालिका,,उपप्रमुख,कल्पना देवी महतो,जनमत पार्टी (जपा)
