Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,1,दलित महिला सदस्य,मंगला देवी पार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,1,दलित महिला सदस्य,द्रोपती टमटा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,1,दलित महिला सदस्य,यसोदा पार्की,स्वतन्त्र
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,2,दलित महिला सदस्य,लक्ष्मी सार्की,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,2,दलित महिला सदस्य,राजु चुनारा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,2,दलित महिला सदस्य,तुलसी तिरुवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,3,दलित महिला सदस्य,हरिना देवी दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,3,दलित महिला सदस्य,लक्ष्मी देबी राना,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,3,दलित महिला सदस्य,सुनिता सुनी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,3,दलित महिला सदस्य,काली देवी दमाई,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,4,दलित महिला सदस्य,बसन्ती देवी टमोटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,4,दलित महिला सदस्य,जानकी देवी सार्की,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,4,दलित महिला सदस्य,लक्ष्मी सार्की,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,4,दलित महिला सदस्य,कमला दमाई,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,5,दलित महिला सदस्य,टिकेश्‍वरी कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,5,दलित महिला सदस्य,कमला देवी कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,5,दलित महिला सदस्य,लक्ष्मी कुमारी लुहार(कामी),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,डडेलधुरा,भागेश्वर गाउँपालिका,5,दलित महिला सदस्य,कल्पना सिकर्मि,नेपाली काँग्रेस
