Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,1,महिला सदस्य,गीता देवी यादव,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,1,महिला सदस्य,रंजु देवी ठाकुर,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,1,महिला सदस्य,रिजवाना खातुन,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,1,महिला सदस्य,मनतोरिया कुमारी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,1,महिला सदस्य,फुलाे कुमार,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,1,महिला सदस्य,दरुदनी खातुन,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,2,महिला सदस्य,दौना देवी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,2,महिला सदस्य,चन्द्र कला देवी,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,2,महिला सदस्य,फुल कुमारी देवी,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,2,महिला सदस्य,जसोध्या देवी,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,2,महिला सदस्य,चम्पा देवी,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,2,महिला सदस्य,फतमा खातुन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,3,महिला सदस्य,सगिरा खातुन,नेपाली काँग्रेस
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,3,महिला सदस्य,लक्ष्मी देवी ठाकुर,जनमत पार्टी (जपा)
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,3,महिला सदस्य,अफुसन खातुन,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सर्लाही,हरिपुर्वा नगरपालिका,3,महिला सदस्य,रहबुदा खातुन,"जनता समाजवादी पार्टी, नेपाल"
