Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,1,महिला सदस्य,पुर्णिमा ऐतवाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,1,महिला सदस्य,गिता बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,2,महिला सदस्य,माया धामी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,2,महिला सदस्य,बिमला महता  धामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,3,महिला सदस्य,कलावती  डडाल,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,3,महिला सदस्य,हिमती देवी कुवँर,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,4,महिला सदस्य,शुशिला खाती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,4,महिला सदस्य,श्रीमती विमला कुंवर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,5,महिला सदस्य,रतना देवी धामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,5,महिला सदस्य,श्रीमति धाना देवी बंम,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,5,महिला सदस्य,जानकी धामी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,6,महिला सदस्य,धाना देवी बम,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,दार्चुला,ब्यास गाउँपालिका,6,महिला सदस्य,धाना बोहरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
