Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,1,वडा अध्यक्ष,थम बहादुर रोका,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,1,वडा अध्यक्ष,टिका रोका मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,1,वडा अध्यक्ष,दल प्रसाद पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,वडा अध्यक्ष,लिल बहादुर पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,वडा अध्यक्ष,नारायण सुनार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,वडा अध्यक्ष,रेशम वहादुर बुढा,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,वडा अध्यक्ष,योगेन्द्र कुमार पुन मगर,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,3,वडा अध्यक्ष,हर्के कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,3,वडा अध्यक्ष,झक बहादुर वुढा,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,4,वडा अध्यक्ष,छ प्रसाद श्रीपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,4,वडा अध्यक्ष,खिम बहादुर छन्त्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,4,वडा अध्यक्ष,उदिम बहादुर छन्त्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,5,वडा अध्यक्ष,नर बहादुर कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,5,वडा अध्यक्ष,हिरा बहादुर वि.क,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,6,वडा अध्यक्ष,धन बहादुर छन्त्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,6,वडा अध्यक्ष,चित्र बहादुर छन्त्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,6,वडा अध्यक्ष,तोप बहादुर वि.क,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
