Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,1,महिला सदस्य,केशरी मगर पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,1,महिला सदस्य,माया देवी पाण्डे घर्ति,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,महिला सदस्य,देव कुमारी वुढा मगर,राष्ट्रिय जनमोर्चा
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,महिला सदस्य,भुमिका छन्‍त्‍याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,महिला सदस्य,दिल कुमारी बुढा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,2,महिला सदस्य,दाल माया घर्ति मगर,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,3,महिला सदस्य,मन कुमारी बुढाथोकी,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,3,महिला सदस्य,गोगन कुमारी गोतामे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,4,महिला सदस्य,नेत्र कुमारी छन्‍त्‍याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,4,महिला सदस्य,नरमाया श्रीपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,4,महिला सदस्य,टेकमती कमिनी,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,5,महिला सदस्य,ज्योती गोतामे,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,5,महिला सदस्य,भिम कुमारी छन्त्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,6,महिला सदस्य,पुर्णिमा वि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,6,महिला सदस्य,थम कुमारी छन्त्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,बागलुङ,तमानखोला गाउँपालिका,6,महिला सदस्य,मैना छन्त्याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
