Provience,District,Local Body,Ward No,Post,Candidate,Party
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,1,दलित महिला सदस्य,मनमता टमटा,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,1,दलित महिला सदस्य,हरीशोभा लुवार,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,1,दलित महिला सदस्य,पिउलीसरा टमटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,2,दलित महिला सदस्य,डली कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,2,दलित महिला सदस्य,पुनीकला कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,3,दलित महिला सदस्य,होइजाली टमटा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,3,दलित महिला सदस्य,झुप्पा कामी,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,3,दलित महिला सदस्य,कुसा टमटा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,3,दलित महिला सदस्य,चिना  टमटा,स्वतन्त्र
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,4,दलित महिला सदस्य,बैशागी कामी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,4,दलित महिला सदस्य,सबिता सार्की परिवार,स्वतन्त्र
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,4,दलित महिला सदस्य,निरु कामी,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,4,दलित महिला सदस्य,बाँचु सार्कि,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,4,दलित महिला सदस्य,विजसरा वि.क.,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,5,दलित महिला सदस्य,ठुमुरी विश्‍वकर्मा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,5,दलित महिला सदस्य,राजकला बि.क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,6,दलित महिला सदस्य,सुकिल्ली लुवार,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,6,दलित महिला सदस्य,सगुना भियाल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,6,दलित महिला सदस्य,बुगी लुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,7,दलित महिला सदस्य,दन्तु वि.क.,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,7,दलित महिला सदस्य,देवीसरा वि. क.,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,8,दलित महिला सदस्य,जर्मा ढोली,स्वतन्त्र
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,8,दलित महिला सदस्य,बसन्ता नेपाली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,8,दलित महिला सदस्य,मिना ढोली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,9,दलित महिला सदस्य,बाँचुकला सार्की,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,9,दलित महिला सदस्य,जनी सार्की,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,9,दलित महिला सदस्य,रामसरा लावड,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,10,दलित महिला सदस्य,चाम्री ढोली,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,10,दलित महिला सदस्य,डोइला चँदारा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,10,दलित महिला सदस्य,छुर्मा लुवार,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,10,दलित महिला सदस्य,कौशी चँदारा,नेपाली काँग्रेस
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,11,दलित महिला सदस्य,सरु वि.क.,स्वतन्त्र
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,11,दलित महिला सदस्य,पानसरा तिरुवा,नेपाल कम्युनिष्ट पार्टी (एमाले)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,11,दलित महिला सदस्य,रेलु तिरुवा,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
कर्णाली प्रदेश,मुगु,खत्याड गाउँपालिका,11,दलित महिला सदस्य,सुकुमाया दमाई,नेपाली काँग्रेस
