Provience,District,Local Body,Ward No,Post,Candidate,Party
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,1,महिला सदस्य,मिरा देवी आले मगर,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,1,महिला सदस्य,रतना कुमारी रावल,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,1,महिला सदस्य,किसन देवी चौधरी,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,1,महिला सदस्य,सुदामा देवी  थारु,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,1,महिला सदस्य,बीमला शाह (साउद),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,1,महिला सदस्य,श्रीमती रेबती देवी शाही,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,2,महिला सदस्य,ईश्‍रा दुंगाना (जैसी),नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,2,महिला सदस्य,लक्ष्मी ड.थरुनी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,2,महिला सदस्य,निर्मला कुमारी कठरिया थारु,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,2,महिला सदस्य,रविना चौधरी,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,2,महिला सदस्य,कलावती कुमारी रेग्‍मी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,3,महिला सदस्य,बबिता देवी बिष्ट,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,3,महिला सदस्य,बसन्ती  देवी साउद,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,3,महिला सदस्य,पवित्रा कुमारी साँउद (देउवा),नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,3,महिला सदस्य,सितरानी कुमाल,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,3,महिला सदस्य,फूलमति देवी  कुमाल,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,4,महिला सदस्य,पार्वती साउद,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,4,महिला सदस्य,जुगमानी देवी डगौरा,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,4,महिला सदस्य,माया देवी चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,4,महिला सदस्य,माया देवी थारु,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,4,महिला सदस्य,जोगीना देवी चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,5,महिला सदस्य,सरीता देवी कार्की,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,5,महिला सदस्य,अमृता देवी चौधरी,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,5,महिला सदस्य,कमलापती चौधरी,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,5,महिला सदस्य,सोनीया देवी डगौरा (थारु),नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,6,महिला सदस्य,नन्दी देवी  बोहरा,राष्ट्रिय प्रजातन्त्र पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,6,महिला सदस्य,राधा  देवी  डगौरा,नागरिक उन्मुक्ति पार्टी
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,6,महिला सदस्य,रेनु कुमारी चौधरी डगौरा,नेपाल कम्युनिष्ट पार्टी (एमाले)
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,6,महिला सदस्य,राधिका देवी बोहरा,नेपाली काँग्रेस
सुदूरपश्चिम प्रदेश,कैलाली,बर्दगोरीया गाउँपालिका,6,महिला सदस्य,नेहा कुमारी  चौधरी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
