Provience,District,Local Body,Ward No,Post,Candidate,Party
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,1,महिला सदस्य,सिता कुमारी छन्त्याल,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,2,महिला सदस्य,सुवा देवी पुर्जा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,2,महिला सदस्य,फुल माया बुढाथोकी,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,3,महिला सदस्य,गंगा देवी पुन,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,3,महिला सदस्य,राम देवी पुन,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,4,महिला सदस्य,मंगा घर्ती,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,4,महिला सदस्य,सन्ता गर्वुजा,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,5,महिला सदस्य,भीममाया छन्त्‍याल,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,5,महिला सदस्य,बिन्दिया घर्ति मगर छन्त्याल,नेपाली काँग्रेस
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,6,महिला सदस्य,कमला घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,6,महिला सदस्य,गोरी जुग्जाली,नेपाल कम्युनिष्ट पार्टी (एमाले)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,7,महिला सदस्य,नर कुमारी बुढाथोकी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,7,महिला सदस्य,जस देवी वि.क.,मंगोल नेशनल अर्गनाइजेसन
गण्डकी प्रदेश,म्याग्दी,धवलागिरी गाउँपालिका,7,महिला सदस्य,सरस्वति पौडेल,नेपाल कम्युनिष्ट पार्टी (एमाले)
