Provience,District,Local Body,Ward No,Post,Candidate,Party
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,राम नारायण इसर राजधोव,नेपाली काँग्रेस
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,वेदानन्द विश्वास,स्वतन्त्र
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,भिखो प्रसाद माझी(राजधोव),जनमत पार्टी (जपा)
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,असर्फी लाल यादव,नेपाल कम्युनिष्ट पार्टी (एकिकृत समाजबादी)
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,राम कृष्ण कुमार साह,स्वतन्त्र
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,रुद्रदेव यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,राम भजु यादब,नेपाल कम्युनिष्ट पार्टी (एमाले)
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,मनोज कुमार ईशर,स्वतन्त्र
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,चन्दन साह,स्वतन्त्र
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,श्‍याम कुमारी देवी साह,नेपाल मजदुर किसान पार्टी
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,हरेराम यादव,"जनता समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,दिनेश कुमार यादव,"लोकतान्त्रिक समाजवादी पार्टी, नेपाल"
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,राम कुमार यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,अभिराम यादव,स्वतन्त्र
मधेश प्रदेश,सप्तरी,रुपनी गाउँपालिका,,अध्यक्ष,प्रितम लाल यादव,स्वतन्त्र
