Provience,District,Local Body,Ward No,Post,Candidate,Party
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,1,वडा अध्यक्ष,दलसुर घर्ती,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,1,वडा अध्यक्ष,जंग बहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,1,वडा अध्यक्ष,अमृत बहादुर वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,वडा अध्यक्ष,अम्बर बहादुर खत्री,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,वडा अध्यक्ष,देवराज वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,वडा अध्यक्ष,भुपाल दमाई,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,वडा अध्यक्ष,पुर्ण वहादुर वली,राष्ट्रिय प्रजातन्त्र पार्टी
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,2,वडा अध्यक्ष,टिका राम नेपाली,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,वडा अध्यक्ष,लोकमान वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,वडा अध्यक्ष,लाल बहादुर वली,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,वडा अध्यक्ष,दिनेश राज डाँगी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,3,वडा अध्यक्ष,कुलानन्द डाँगी,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,वडा अध्यक्ष,नन्दे वली,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,वडा अध्यक्ष,राम वहादुर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,वडा अध्यक्ष,कृष्ण वली,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,4,वडा अध्यक्ष,ज्ञान बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,5,वडा अध्यक्ष,यमन कुमार मल्ल,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,5,वडा अध्यक्ष,मान वहादुर डाँगी,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,5,वडा अध्यक्ष,अमृत बहादुर बुढा,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,5,वडा अध्यक्ष,बलीराम दमाई,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,वडा अध्यक्ष,बीर बहादुर वली,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,वडा अध्यक्ष,दिपेन्द्र खत्री,स्वतन्त्र
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,वडा अध्यक्ष,कमान सि‌ खत्री,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,6,वडा अध्यक्ष,मुन बहादुर खड्का,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,7,वडा अध्यक्ष,प्रेम प्रकाश के.सी,नेपाली काँग्रेस
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,7,वडा अध्यक्ष,तुल बहादुर घर्ती,नेपाल कम्युनिष्ट पार्टी (एमाले)
लुम्बिनी प्रदेश,रोल्पा,गंगादेव गाउँपालिका,7,वडा अध्यक्ष,टोप वहादुर वली,नेपाल कम्युनिष्ट पार्टी (माओवादी केन्द्र)
